264210726099484672	train	1
264211103066755072	train	1
264211554847838208	train	0
264212220664225793	train	0
264212291183063040	train	1
264213245584367616	train	0
264213818698235904	train	0
264214537266409472	train	1
264214819635359744	train	1
264214829835907074	train	1
264215276827066368	train	1
264215676342898689	train	1
264215755153866752	train	0
264215903154094080	train	0
264216555632603136	train	0
264216678425034752	train	0
264216757370253312	train	1
264217686735740928	train	0
264218298378510336	train	1
264218974475145216	train	0
264219029546336258	train	0
264219088295956480	train	0
264219669156753408	train	0
264220040562372610	train	0
264220792299077633	train	1
264220877330202624	train	0
264221549991702529	train	0
264221633529651200	train	1
264221731986763777	train	0
264221898257342464	train	0
264222185449742336	train	1
264222979519565824	train	0
264223952040235008	train	0
264224556896636928	train	0
264225098381271040	train	0
264225591442698240	train	1
264226037179764738	train	1
264227519383887872	train	0
264227525620793344	train	0
264227656646676480	train	0
264228003859533825	train	0
264228314166738944	train	0
264228360970964992	train	1
264228445679124481	train	1
264229253367873536	train	0
264230338446888960	train	0
264233005118267392	train	0
264233337210695680	train	1
264234668994473985	train	1
264234763051737090	train	0
264235103155281920	train	0
264235446882689024	train	1
264235492139212800	train	0
264235630031167488	train	0
264236832655556609	train	0
264237198822494208	train	1
264237370776363008	train	0
264240617926828033	train	0
264240971410206721	train	1
264242221941919745	train	0
264243886367600640	train	0
264247496073678849	train	1
264247525542871041	train	0
264249395623624704	train	1
264250425929240576	train	0
264250642514706432	train	1
264251009889619968	train	0
264251272847294464	train	1
264251971115040769	train	1
264253425225719808	train	0
264253475876126720	train	0
264255888058101760	train	0
264259952279973888	train	1
264260392933548033	train	0
264260596634091520	train	0
264261542634192896	train	0
264261821081473024	train	0
264269412784287744	train	1
264269778590511104	train	1
264270044169658368	train	0
264270111463047169	train	1
264270160796467200	train	1
264270810636754944	train	1
264274222585618432	train	0
264274227509723136	train	0
264277567224295424	train	1
264280151825719296	train	0
264280599345381376	train	1
264283505989672960	train	0
264283945712107520	train	0
264284144555655168	train	0
264284788947574784	train	1
264285021320380417	train	0
264285626399092736	train	1
264285862219620352	train	0
264285894222180352	train	0
264287165666701312	train	0
264287814009647104	train	0
264287890656350208	train	1
264288034416128001	train	0
264288141479911424	train	0
264288200128864256	train	0
264288502580146177	train	0
264289090256658433	train	1
264289224314994688	train	0
264289451331706880	train	1
264289677039763456	train	0
264290453967495168	train	0
264290844813717504	train	0
264291154240090112	train	0
264291583388688384	train	0
264291825139998720	train	0
264293045846028288	train	1
264293495420882944	train	0
264293758240182273	train	1
264294582496407552	train	0
264294825807982592	train	0
264295044050194432	train	0
264295151189512192	train	0
264295454790000640	train	0
264295875327692800	train	1
264296003241402368	train	0
264296209164935168	train	1
264297936500969472	train	1
264300835159293952	train	0
264301525084540928	train	0
264302264288690176	train	0
264304317081743362	train	0
264306730077396992	train	0
264307135515594752	train	0
264308030898831360	train	0
264309064530554880	train	1
264309934286569472	train	0
264310213430087680	train	0
264311064999636993	train	1
264312309965533185	train	1
264312916260564992	train	1
264315895474704384	train	0
264317185164447744	train	0
264317326160175105	train	0
264319644523954176	train	0
264319766980861952	train	0
264319858253107201	train	0
264321507939979264	train	1
264321803965583360	train	1
264321914481291265	train	0
264322726464995328	train	1
264323576730095616	train	0
264323661488611329	train	0
264323700113952769	train	0
264324347680915456	train	1
264325037631348736	train	0
264325695788949504	train	1
264326708394598400	train	0
264326846726955010	train	0
264327244636368896	train	0
264327436043431936	train	1
264327596748197889	train	1
264327602381139968	train	0
264328149444214784	train	1
264328174337413121	train	1
264328913604464641	train	0
264329436051173376	train	1
264329514149113857	train	0
264330915868712960	train	0
264332407073828864	train	0
264332470470733825	train	0
264333237252390913	train	0
264333642355060736	train	1
264333739633545216	train	0
264334410306969600	train	0
264334894149283840	train	1
264335538507640832	train	0
264335701900918785	train	0
264335830993231872	train	1
264335884994891776	train	0
264336171054800896	train	1
264336762384560128	train	0
264337547885441024	train	1
264338935633809408	train	0
264339283677159424	train	0
264339760301084672	train	0
264339895642886145	train	0
264341931646136321	train	0
264342171317055488	train	1
264342528793395200	train	0
264342611081449472	train	0
264342935556993026	train	1
264342942112698368	train	0
264343166256295939	train	1
264343409186177025	train	0
264344028244484097	train	0
264344145362046976	train	1
264344456847826944	train	1
264345275949256704	train	1
264345410083106817	train	0
264345652983648257	train	0
264345777319600129	train	0
264346873446428673	train	0
264347112567881728	train	0
264347324237631488	train	0
264347871636234241	train	1
264350250964234241	train	0
264350390542282753	train	0
264352345314426880	train	1
264353178806517760	train	0
264354159615152128	train	1
264355149387022336	train	1
264355688208273408	train	1
264355986972741632	train	1
264356106925658112	train	0
264356134041821184	train	0
264356720661385216	train	0
264357280504504320	train	1
264357795682476032	train	0
264358190886563840	train	0
264358345849307137	train	0
264358381295382528	train	1
264358713643646976	train	1
264358970511204352	train	1
264359119098617857	train	1
264359527049228288	train	0
264360025366097921	train	0
264361097581174784	train	1
264362682185035776	train	1
264362774442962944	train	1
264362873080410113	train	1
264362886779006976	train	1
264364153999851521	train	1
264364732977410048	train	1
264364835565883393	train	0
264365176277577729	train	0
264365669502562304	train	1
264366867928457217	train	0
264367671062175744	train	1
264367871197577216	train	1
264369064921686016	train	0
264369227136376834	train	1
264370111413104640	train	0
264370313519837184	train	1
264370328820666368	train	1
264372667690385408	train	0
264373423071973377	train	0
264373450368512000	train	0
264373570996686848	train	1
264373770129649664	train	0
264374167556722688	train	1
264375518013566976	train	0
264377101711462401	train	1
264377723277950976	train	0
264378840237875202	train	0
264379236511526912	train	1
264379279121473536	train	1
264379623146651648	train	1
264380289713844224	train	1
264380936039313408	train	1
264381593311924225	train	1
264383482095079424	train	0
264383640375525376	train	1
264383675146309633	train	0
264384205457334272	train	1
264384389079785474	train	1
264384914068226048	train	0
264384978354311168	train	1
264385164476547073	train	0
264385674868838400	train	1
264386804734627840	train	1
264386983990816769	train	0
264387134151081984	train	0
264387177872510977	train	0
264387388384624640	train	1
264387688541601793	train	0
264388319968886786	train	1
264390321729835010	train	1
264390964733423616	train	1
264391232883666944	train	1
264391498127265793	train	0
264391660874629121	train	0
264391890114338816	train	0
264391930174132224	train	1
264391953028890624	train	1
264392331107643394	train	0
264392682690990080	train	0
264393286289088512	train	0
264394513575981059	train	1
264394573516767232	train	0
264394941139136513	train	1
264396689710931969	train	1
264397107643940866	train	0
264397695576326145	train	0
264398404635983872	train	0
264398526866407424	train	1
264399172466245633	train	1
264399549869735937	train	1
264399562205175808	train	0
264399929055780865	train	1
264402231963574272	train	1
264402253157384192	train	0
264403011760160770	train	1
264403546810769408	train	1
264405111378423808	train	1
264405281184817152	train	1
264406133857472512	train	0
264406672536129536	train	0
264406807378792448	train	0
264406864249360386	train	0
264406968385540096	train	1
264407145552941058	train	1
264407304747745281	train	1
264408562988617728	train	0
264408679518990337	train	0
264411028031414272	train	1
264411550746562560	train	1
264411680409255937	train	0
264411966934753280	train	1
264411975403065344	train	1
264412632600178688	train	1
264412836829216768	train	0
264413915235102723	train	0
264414207804575744	train	0
264414392056164352	train	0
264414915060715520	train	1
264415086981038080	train	0
264415438706966528	train	1
264415800771891200	train	1
264416104150093824	train	0
264416469994074112	train	0
264416882063441921	train	1
264417428468031488	train	0
264417568893304832	train	0
264417842764603394	train	1
264418424908824576	train	0
264418493120802817	train	1
264418787221196800	train	1
264422020886953984	train	1
264422267268759553	train	1
264423646947336192	train	1
264424053203402752	train	1
264424953473032192	train	1
264425078664613888	train	0
264425790815477760	train	0
264426210719854593	train	0
264426758894399488	train	0
264426839181774848	train	0
264428030640918529	train	0
264428229614522368	train	0
264428465095340032	train	1
264429433513975808	train	1
264429515407753216	train	0
264429779460161536	train	1
264430700441239553	train	1
264431019439042560	train	0
264431249790226432	train	1
264431369143320576	train	1
264432024511729664	train	0
264432471456763904	train	1
264433193724309504	train	0
264433353661501440	train	0
264433411177984001	train	0
264433583542902784	train	0
264434091938676736	train	1
264434390044639232	train	0
264435262103375872	train	0
264435834139324417	train	1
264435987374039040	train	1
264436565101670401	train	0
264436586639405056	train	0
264436627391279104	train	0
264436721159135232	train	0
264436836955471872	train	0
264437015204999169	train	0
264437798478675968	train	0
264438141409193985	train	0
264438269805215744	train	0
264438291842084864	train	1
264438858505146368	train	0
264439151951216641	train	0
264439174076174337	train	0
264440276402184192	train	0
264440661577715713	train	1
264441769637343233	train	0
264441930161741825	train	0
264442684373090304	train	0
264442738538340352	train	0
264442935699984384	train	0
264443749659197440	train	0
264443989825044480	train	1
264444054216011777	train	0
264444425445457921	train	0
264444703578132480	train	0
264446408931827712	train	1
264446449750781952	train	0
264447630883577856	train	0
264447672319094785	train	0
264447721572823040	train	0
264449321376821248	train	0
264449381321826304	train	0
264449519876456448	train	0
264449884034306049	train	0
264450237710626816	train	1
264451641703538688	train	1
264451690105806848	train	0
264452105258008576	train	1
264456171996467200	train	0
264456950215999490	train	1
264457069053218816	train	1
264457306434043904	train	1
264457535090745345	train	1
264457740825526272	train	1
264457843627941888	train	1
264457959772405761	train	1
264458088734670848	train	1
264458337100365825	train	1
264459248052867072	train	0
264459554245464064	train	1
264459672071843840	train	1
264460310147129345	train	0
264460366413705218	train	0
264460432889237504	train	1
264461425550950400	train	1
264461743701508098	train	1
264461960010153985	train	0
264463466780307456	train	0
264464175022080000	train	0
264465091297153025	train	1
264465427818754048	train	1
264465690633834497	train	1
264466780334985217	train	1
264467196644823040	train	0
264468055160139776	train	1
264468950816018434	train	0
264469527209844736	train	0
264469695632113664	train	1
264470348085469186	train	1
264472267449311232	train	1
264473413924556802	train	1
264474233785167872	train	1
264474402853363712	train	1
264474667576856576	train	1
264474905016410112	train	1
264474911425314816	train	0
264474959114534912	train	1
264475141570981889	train	1
264475162576044032	train	1
264475235615662080	train	0
264476145095946240	train	0
264477342204825600	train	0
264477703443472384	train	1
264478949365657600	train	0
264479032572252160	train	1
264479204412907520	train	1
264479389461401601	train	1
264479918556078080	train	1
264480804565024770	train	0
264481956106997761	train	1
264482549319991296	train	1
264482574238363648	train	1
264482719973646336	train	1
264482852442361856	train	0
264483360045424641	train	0
264483573451591680	train	0
264483639784513536	train	0
264483860878852097	train	0
264484107478781952	train	0
264485111448350720	train	1
264485482665222144	train	0
264485653599907842	train	1
264485872496422913	train	0
264486517358080000	train	1
264486540321906690	train	0
264486550195277825	train	1
264487757995446273	train	1
264487813389635584	train	1
264488815987658753	train	1
264489506030366720	train	0
264489647135150082	train	0
264489839162957824	train	0
264489983044354049	train	1
264490106348511232	train	0
264490348909305857	train	1
264490366697349120	train	0
264491044568174592	train	0
264491097080885248	train	0
264491106635497473	train	0
264491194007027712	train	0
264491196578148352	train	0
264491216413011969	train	0
264491449696002048	train	0
264491495585878016	train	0
264491516167344128	train	0
264491553920262145	train	0
264491590184210433	train	0
264492236195127296	train	0
264492598058692612	train	0
264492977022439426	train	0
264493126658441216	train	0
264493157914398720	train	0
264493377393926144	train	0
264493509514518528	train	0
264493961937317888	train	1
264494063905042433	train	0
264494502037827585	train	1
264494775875563520	train	1
264494968159215617	train	0
264495022819405824	train	0
264495058525511681	train	0
264495354463002627	train	0
264495426026225665	train	1
264495625599586304	train	0
264495936942768129	train	0
264496031935385600	train	0
264496368482144256	train	1
264496530696851456	train	0
264497073724985345	train	1
264497109024260097	train	1
264497368592953344	train	0
264497551795945472	train	1
264498372306694144	train	0
264499517477494784	train	0
264499751360270336	train	0
264500012006899712	train	1
264500564560334850	train	0
264501037925294080	train	1
264501187355738112	train	0
264502388210147330	train	1
264502779610030080	train	0
264503662863327232	train	0
264504020394196992	train	1
264504761221541888	train	1
264506395012001792	train	0
264506439505162241	train	0
264506444764835840	train	1
264506484883324928	train	0
264506955551350785	train	0
264507450881880064	train	1
264508202463399937	train	1
264508394646413312	train	0
264509123813593088	train	0
264509732881068032	train	0
264511377270534144	train	1
264511824953745408	train	1
264512115715502080	train	0
264512764347809793	train	1
264512915523121152	train	1
264513034733637632	train	0
264513961242812416	train	0
264514233457340417	train	0
264514257746550785	train	0
264514552778084352	train	1
264514693845106688	train	0
264515296570781697	train	0
264515314564337665	train	0
264516308811534337	train	0
264516376239173635	train	1
264516697984217088	train	0
264516718901202944	train	1
264516936954695680	train	1
264517517567995904	train	1
264518573559513088	train	0
264518665096003584	train	0
264519630205378560	train	0
264521588941156352	train	0
264522249967648770	train	1
264523087066849280	train	1
264523494518300672	train	0
264523905065177088	train	0
264524224088129536	train	0
264524526900101120	train	0
264525027918090241	train	1
264527022888468480	train	0
264527140672925698	train	1
264527458160738307	train	1
264528001755119616	train	0
264528373286596608	train	0
264528828947382273	train	0
264529168656629760	train	0
264530092280119297	train	1
264530514000629761	train	1
264530547097862145	train	0
264530700810719232	train	0
264530750848778241	train	1
264531842504466432	train	1
264531858128269314	train	1
264532694283726848	train	0
264533379301666816	train	0
264534280506576897	train	1
264534716512878592	train	1
264535128775200768	train	0
264535264754540544	train	0
264535351840874497	train	0
264535448112746496	train	0
264535465120653315	train	0
264535561929363457	train	0
264535693299154944	train	0
264535696730103809	train	0
264535734592090113	train	1
264535871980711938	train	0
264536093897134080	train	0
264536162620821505	train	0
264536401293484033	train	0
264536445589540866	train	0
264536459313303553	train	0
264536544650608640	train	0
264536682508976128	train	0
264536695670718464	train	0
264536707125374976	train	0
264536712259186688	train	0
264536840709763072	train	0
264536847462580224	train	0
264536870900346880	train	0
264537215277867010	train	0
264537361109626880	train	0
264537470895521792	train	0
264537536649654274	train	0
264537645508595712	train	0
264537670372429826	train	0
264537804770533376	train	0
264537911490404352	train	0
264537929723043840	train	0
264538001097490433	train	0
264538207797002241	train	0
264538271227449344	train	0
264538588799180800	train	0
264538996426825730	train	1
264539158272425985	train	0
264539462271373313	train	0
264540129425760256	train	0
264540395306901504	train	0
264540607484137472	train	0
264540842780413952	train	0
264541035160547328	train	0
264541375679299585	train	0
264542515514978305	train	0
264542783367417856	train	0
264542870915125248	train	0
264543175908139008	train	0
264543248704471040	train	0
264543324352946177	train	0
264543460349054977	train	0
264543694277984256	train	1
264544127394410496	train	0
264544166078459904	train	0
264544281434415104	train	0
264544889449095168	train	0
264546415282356224	train	0
264546858830012416	train	0
264547087461519360	train	0
264547763168104448	train	1
264548089338155008	train	0
264548098607558656	train	0
264549738148405248	train	0
264549876556263425	train	0
264550737386827778	train	0
264550868899205121	train	0
264550992299819008	train	0
264551155458244608	train	0
264551808536543232	train	0
264551815834652672	train	0
264553781386149889	train	0
264555492469243905	train	1
264556280910315521	train	0
264557187320406017	train	0
264557926478409728	train	0
264558062386438145	train	0
264558140782149633	train	0
264558167160131584	train	1
264558200983011330	train	0
264559034303127553	train	0
264559184236904449	train	1
264559463816634368	train	0
264559637423091713	train	0
264560584874414081	train	0
264561518148997120	train	1
264562489885356032	train	1
264563952988602368	train	0
264564063265247232	train	1
264564357952843777	train	1
264564393474396160	train	0
264564629731176448	train	0
264565114533969920	train	0
264566099662741505	train	0
264566386704146433	train	0
264566852016033792	train	0
264567209731440640	train	0
264567460504682496	train	0
264568455729143808	train	0
264569304526249984	train	0
264569768898613248	train	1
264569939237670912	train	1
264571741534289920	train	1
264571976662781955	train	0
264573269489885185	train	0
264573310434693120	train	0
264573467972730880	train	1
264574645984972800	train	0
264574807608291328	train	1
264576252105596928	train	0
264576600174112769	train	0
264576723100762112	train	1
264576972737376257	train	0
264577415609733121	train	0
264577804274905089	train	1
264578312347742208	train	0
264579994456580096	train	0
264580744452657152	train	1
264581500488531969	train	0
264582339932332032	train	0
264583068025757696	train	1
264583234195701760	train	0
264584891423920128	train	0
264586681783578624	train	1
264586810984902656	train	1
264587075326726144	train	0
264587580539023361	train	1
264587968633790465	train	1
264588375888117760	train	0
264589164576661504	train	0
264589239424000000	train	0
264591110037450753	train	1
264591379735379969	train	0
264591570718822401	train	0
264592336535838721	train	1
264593878697521152	train	1
264594842942840832	train	1
264594933367848960	train	0
264596523466231808	train	1
264596867525001216	train	0
264597679403835392	train	0
264597777080803330	train	1
264598667275673600	train	0
264599878208983040	train	0
264600941255348224	train	1
264604490383097856	train	1
264608227872882688	train	0
264608612461187072	train	0
264609020835405826	train	0
264610488632090624	train	0
264610967479017472	train	1
264613310056509440	train	0
264613795970822144	train	1
264613839511887873	train	0
264614662862168064	train	0
264614743598305280	train	1
264617438379905024	train	0
264617522727354369	train	1
264619065937645568	train	0
264620693604409344	train	0
264620698654371840	train	0
264624779657613312	train	0
264625083853709313	train	1
264626395886534656	train	0
264627082506665984	train	1
264630520598630400	train	0
264631366577164288	train	0
264632078929383424	train	1
264635982270308352	train	0
264636439432658944	train	0
264636649722499073	train	0
264637868121673728	train	1
264638134304768000	train	0
264638339863433216	train	0
264638747218411520	train	0
264642133250699264	train	0
264643645209186304	train	0
264647767899656192	train	0
264648403563188224	train	0
264649118775906304	train	0
264652038963617793	train	0
264653215402979328	train	1
264655125237342208	train	0
264656036529573888	train	0
264662608207044608	train	0
264662827254562817	train	1
264663791403413504	train	0
264664448076222464	train	0
264664942769238017	train	1
264665156456431617	train	0
264666879476518913	train	0
264667656219668480	train	0
264668800086061056	train	0
264672249930469376	train	0
264672676000432128	train	0
264673580632121344	train	0
264676627391344641	train	0
264677754165932032	train	1
264678311412781056	train	1
264678424881291264	train	1
264681033218269185	train	1
264682667927285761	train	1
264686574602686464	train	0
264691106091003905	train	1
264691153939623936	train	0
264691679318142977	train	1
264695353532641282	train	1
264696664676257792	train	1
264698678667800576	train	1
264699708847562752	train	1
264700619795865600	train	0
264701297440219137	train	0
264702112930336770	train	0
264702225224462336	train	1
264702664317739008	train	1
264704179610730497	train	0
264705406880870400	train	1
264705718987419650	train	1
264706175747104768	train	0
264707480557342720	train	0
264707618839330816	train	1
264708071870304256	train	1
264710908587147264	train	0
264711132344897537	train	0
264711357474164736	train	0
264712731599446016	train	0
264713682888572929	train	0
264713744779714561	train	0
264714768017928192	train	1
264716660190093315	train	0
264717070422405120	train	0
264718473630998528	train	0
264720274476396544	train	0
264720283070513153	train	0
264720384102891520	train	1
264720863008530433	train	1
264722140375425025	train	1
264722211456315393	train	1
264722987155087360	train	1
264723567248306176	train	0
264723637997805568	train	0
264723940952379393	train	0
264724259010662400	train	1
264726313821163521	train	0
264726972507254784	train	1
264727159648690177	train	0
264727450477531136	train	1
264728937580613632	train	1
264729382487220224	train	1
264730027856363520	train	0
264733386332065794	train	0
264733612052733952	train	0
264734249213628417	train	1
264734287201460224	train	1
264734499999453185	train	1
264734674276982786	train	0
264736210885410816	train	1
264736293571928065	train	1
264736470089216000	train	0
264738371623071747	train	0
264738897840459777	train	1
264740872694931456	train	0
264741162403889155	train	1
264741682686349313	train	1
264743930602586112	train	1
264744338347667456	train	1
264744586725974016	train	1
264745524895297536	train	1
264745819129925632	train	0
264746415786446850	train	0
264746662755442689	train	0
264746916062044163	train	1
264747503851810816	train	0
264748571067305985	train	1
264748777502552064	train	1
264749396468572160	train	0
264750639643500545	train	1
264752015270354944	train	0
264752302877990912	train	0
264752480867475456	train	1
264753844372791296	train	0
264754158731673600	train	1
264755984398958592	train	1
264757277247025152	train	0
264758546976100352	train	1
264759356665520128	train	0
264764769557442560	train	0
264766490992078848	train	0
264766883318861824	train	0
264767526242754560	train	0
264767554843709440	train	0
264767584782647296	train	1
264768813407555585	train	1
264769031108698112	train	0
264769384491393024	train	0
264769471414153216	train	1
264771890864877568	train	1
264772679343693824	train	1
264773039470804992	train	0
264773333730611201	train	0
264773466983645184	train	0
264773693060812800	train	0
264774160419524608	train	1
264774587320004610	train	0
264774720292020224	train	1
264775453754134528	train	0
264776358306127873	train	0
264776663005548544	train	0
264778299765575680	train	0
264779009655705600	train	1
264779527308341251	train	1
264780697372356608	train	0
264781242904477696	train	1
264781546467237888	train	1
264782302473756672	train	1
264782392919732224	train	1
264782914556919808	train	1
264783632705667074	train	0
264784342230900737	train	0
264785683581915136	train	0
264785831913467904	train	0
264785956266205185	train	0
264786813347045376	train	1
264787599611277312	train	0
264788358021124096	train	0
264788386760499200	train	1
264790291872116737	train	1
264791182922620928	train	0
264791659810795520	train	0
264793598430703616	train	1
264794045241495553	train	0
264797966685048832	train	1
264799112891863040	train	0
264800937468649472	train	0
264801814883491840	train	1
264802588229238784	train	0
264802622899376128	train	0
264802808296009728	train	1
264803022897557504	train	0
264804237563809792	train	1
264804592309657600	train	1
264804728175722496	train	1
264809151933341696	train	1
264812093851697152	train	1
264813537514364929	train	1
264814078776729600	train	0
264814904861683712	train	1
264815019336798209	train	1
264815650432745472	train	0
264818637674786816	train	1
264819896528039941	train	0
264820019572117504	train	0
264820794067128320	train	0
264821068752097280	train	1
264821250805886976	train	0
264821404774592513	train	0
264821617102827520	train	0
264822138299625472	train	0
264822203336519680	train	0
264822429824724992	train	0
264822627317739521	train	0
264823352202502144	train	0
264823420812943360	train	0
264823861672042496	train	0
264824085056462850	train	0
264824485352448000	train	0
264825021724250112	train	0
264825188288454656	train	0
264825353019736064	train	0
264825804083572736	train	0
264825874040381440	train	0
264826226009587712	train	0
264826240828067840	train	0
264826317554479105	train	0
264826471846121472	train	0
264826588506517504	train	0
264826939536191488	train	0
264826998608769025	train	0
264827185066549248	train	0
264827399148032000	train	0
264827622154985472	train	0
264827708024954881	train	1
264827906872721408	train	0
264827921024294912	train	0
264828443529719808	train	0
264828458159443968	train	0
264828687197822976	train	0
264829391194955777	train	0
264829439999897600	train	0
264829459079770112	train	0
264829782070542336	train	0
264829850563518464	train	1
264830103559757824	train	0
264830197797363712	train	0
264830601788534784	train	0
264830618976808960	train	0
264830792738422784	train	0
264830888746053634	train	0
264831055465418752	train	0
264831296273018880	train	0
264831356192837632	train	0
264831414158102528	train	0
264831573734600705	train	0
264831718312267777	train	0
264832061481816065	train	0
264832250795917312	train	0
264832351136276480	train	0
264832404286488577	train	0
264833227439620096	train	0
264833341189144576	train	0
264833456649932800	train	0
264833835647250432	train	0
264833886608035840	train	0
264834096050601984	train	1
264834108318969856	train	0
264834130183847937	train	0
264834323662897153	train	0
264834519809540096	train	0
264834846591963136	train	0
264835099059712000	train	0
264835197000880128	train	0
264835363602845696	train	0
264835397102747648	train	0
264835413854797824	train	0
264835416971177984	train	0
264836361780084736	train	0
264836643167563776	train	0
264837129723596801	train	0
264837617558908929	train	1
264838172486291458	train	0
264838364807700482	train	0
264838494260711424	train	0
264838658312503296	train	0
264839291375607808	train	0
264839539686797312	train	0
264840226998976512	train	0
264840329419689985	train	0
264840392833388545	train	1
264840711684358144	train	0
264840830815195137	train	0
264842000250056704	train	1
264842486462160896	train	1
264842660060209153	train	0
264843091553435648	train	0
264843211611176960	train	0
264843384693346304	train	0
264843622980149248	train	0
264843654550659072	train	1
264843957559779328	train	0
264844115856998400	train	0
264844185964797953	train	1
264844858500448257	train	0
264844920681005058	train	0
264845836926742531	train	0
264845992837382144	train	0
264846053679960064	train	1
264846230633459712	train	0
264847093766709248	train	0
264847393286131712	train	1
264847574152921090	train	0
264847607577321473	train	1
264847923349688321	train	0
264848194813452288	train	0
264848415802920962	train	0
264848439026798593	train	0
264848558061154304	train	0
264848773900025857	train	0
264849002569281537	train	0
264850115108429824	train	0
264850476997169153	train	0
264850531254677504	train	0
264850679879835648	train	0
264851454173540352	train	0
264851770054959104	train	0
264851983020732416	train	0
264852970900951040	train	0
264852989259415552	train	0
264853001926242306	train	0
264853034822148098	train	0
264853355946455040	train	0
264853663057580032	train	1
264854238507724800	train	0
264854357210718208	train	0
264855182448414720	train	1
264855255794216960	train	0
264855380536987648	train	0
264855447973031936	train	1
264855754056556545	train	0
264856020302569472	train	0
264856382480740352	train	0
264856558012334080	train	0
264857050419445762	train	0
264857525554397184	train	0
264858449131745280	train	0
264858611115773954	train	0
264858712366264320	train	0
264858716178874369	train	0
264858908697448448	train	1
264859426920472576	train	0
264860480449957890	train	0
264861174837964800	train	0
264861948708020224	train	0
264862091830251520	train	1
264862940283420672	train	0
264862942917431297	train	0
264863109443878912	train	0
264863249672044544	train	0
264863569500327936	train	0
264863881279725568	train	0
264864336701444096	train	0
264864727488921600	train	0
264865404495732737	train	0
264866409216106498	train	0
264866736665399296	train	0
264866801140240384	train	0
264866919465746433	train	0
264867261452529664	train	0
264867402368561152	train	0
264867447977418752	train	0
264867582706855938	train	0
264867837343064064	train	0
264867928141348864	train	1
264868258631532544	train	0
264868269515751425	train	0
264868604414140416	train	0
264868710722969600	train	0
264869760326574080	train	0
264869873044320258	train	0
264869880262705152	train	1
264870117538689025	train	0
264870284627177472	train	0
264870415975972864	train	0
264870649959424000	train	0
264870810576109568	train	0
264871031427198977	train	0
264871123278237699	train	0
264871431148560384	train	0
264871480003801089	train	0
264871685612769281	train	0
264871979558006784	train	1
264872062814941184	train	0
264872087066382336	train	0
264872145400786944	train	0
264872291001856001	train	0
264873441918869504	train	0
264873668235108352	train	0
264873880513028098	train	0
264873957835042818	train	0
264874155546124288	train	0
264874162026315777	train	0
264874715435368448	train	0
264874729947688960	train	0
264874733571563520	train	0
264875163215077377	train	0
264875216793112577	train	0
264875406727974913	train	0
264875435744174080	train	0
264875471936827393	train	1
264876384286031872	train	0
264876511939665920	train	0
264876641812107264	train	0
264876881298477056	train	0
264876970733613056	train	0
264877040447131650	train	0
264877207179104256	train	0
264877260903948288	train	0
264877513824690177	train	1
264877792779444225	train	0
264877832352718849	train	0
264879476742184961	train	0
264879754614812672	train	0
264879918926680067	train	0
264880092168212480	train	0
264880121473794049	train	0
264880194811207681	train	0
264880506594799617	train	0
264880528656830465	train	1
264880542657441795	train	0
264880840553660416	train	1
264880939371483138	train	0
264880963660685312	train	0
264881066224005120	train	0
264881133139927042	train	0
264881166195232770	train	1
264881304103964672	train	0
264881347271737344	train	0
264881391660064768	train	0
264881723953795073	train	0
264881899485421568	train	0
264882238666207232	train	0
264882242575286272	train	1
264882296165912576	train	0
264882635803881472	train	0
264882657450668032	train	1
264882673535819776	train	0
264882923788976128	train	1
264883223056773120	train	0
264883298281598976	train	0
264883544478851072	train	0
264883799417053184	train	0
264884406001483776	train	0
264884607667802113	train	0
264885150259769345	train	0
264885175194882048	train	0
264885565898510338	train	0
264885629911957506	train	0
264885646823391232	train	0
264885669934018561	train	0
264885864050610176	train	0
264885995776905216	train	0
264886103897690112	train	0
264886582417432576	train	1
264886820125413376	train	1
264887013143089152	train	1
264887190620880896	train	0
264887307583250432	train	0
264887801881952256	train	0
264888029053849600	train	1
264888607171559424	train	0
264888766806773761	train	0
264889755005771776	train	0
264889787444523008	train	0
264889865945088000	train	0
264889876170809344	train	0
264889949977997312	train	0
264890151371681793	train	0
264890446570983426	train	0
264890499381460992	train	0
264891127746928640	train	0
264891177285861376	train	1
264891312069820416	train	0
264891569583312898	train	0
264891704761520128	train	0
264892434809516032	train	0
264892779707109376	train	0
264893223649046528	train	0
264893824646647808	train	0
264893956997931008	train	0
264894049356488704	train	0
264894243405955072	train	0
264894568925904897	train	0
264894652019245056	train	0
264895041871421440	train	0
264895695771824128	train	0
264896042015789056	train	1
264896369523830784	train	0
264897551323508736	train	0
264897864721915904	train	0
264898010566234112	train	0
264898250606268418	train	0
264898402893049857	train	0
264898548577996800	train	1
264898727792214016	train	1
264898776811044865	train	1
264898780120367104	train	0
264898933246021634	train	0
264898977525280769	train	0
264899897520705536	train	0
264899932304064512	train	0
264900000771866625	train	0
264900233559961600	train	1
264900325079654400	train	1
264901674940903424	train	0
264901676174028800	train	1
264902479521665024	train	1
264902724364148737	train	1
264903169203646465	train	0
264903441556574208	train	0
264903518719184896	train	0
264903600440999936	train	0
264903669512798208	train	0
264905281522237440	train	0
264905766622859264	train	0
264905895551590400	train	0
264906063529254912	train	1
264906599720710145	train	0
264907718660337665	train	1
264907745059291137	train	0
264907964404621312	train	1
264908001863946241	train	0
264908297428164608	train	0
264908352470016000	train	0
264909014138228738	train	1
264909273081995264	train	1
264909629673324544	train	1
